<<<<<<< HEAD
=======
column_1,column_2,score
-0.3602814608784519,0.2653197810867993,54
-1.5202781605176434,-1.1232199566715746,69
-0.05912008932712207,0.13999542235813214,77
0.2427324831087419,1.898570744145298,92
0.07831788910958717,-0.8066850462818541,2
0.6705165415003361,-0.8834290045111165,51
0.6857530350177414,-1.7699250159049504,33
-0.6773353186145549,-1.610005099487564,53
-0.5945961399453524,0.3955690729061901,41
0.8555421215496132,-1.1501510044143324,52
1.8301455778940563,-0.6823616323442474,22
-0.19055268288049312,-2.024902298714944,90
2.1830869753370385,-1.1768473305232188,81
-0.554822646704733,-1.6849944739782716,78
-0.4782741641560431,1.0283919206957248,43
0.19730030917352834,0.7340997253037237,72
0.21892031824428523,-0.9219214733949238,9
0.19000099773512957,0.7609652307797659,42
1.4111046423767275,-0.46697771454674014,98
0.9576008292290752,1.4357192595905857,60
-2.14685959328609,2.1348144580395765,71
2.1669361487206857,-1.2351265230945585,86
0.0971916216162455,-0.8074908707494152,28
-2.001531698293021,-0.4162031097491776,92
1.4943300125226366,0.19876406318682802,73
-0.6390826400812417,-0.9421345558639399,4
0.3709406750709757,-0.3816289022562648,18
-1.607599246661105,0.9000083251074023,84
0.28034372772045935,0.2490428056987994,92
0.3853830745691612,0.36883375298436794,8
-1.2729537748809414,-0.0953677376100816,37
0.6544408785672028,0.8511232941431839,77
0.8627545541072607,0.653566195021587,0
0.9086092624702173,0.005954371907901487,29
1.8007317098552724,-0.9362186399478639,94
0.0431245569516885,-1.0844151883679896,97
-0.02592167733489798,0.9217461356731852,11
-0.8319771573158409,-0.7927463838429988,39
-0.35064624149310647,-0.23513973820916279,89
2.1977537913346343,-0.32587876407965194,59
-0.022910700671661212,0.4263562032696298,83
1.4382899689416053,0.7223691373777169,22
0.7006676325448143,-0.018002180548293632,48
1.1368248942706596,2.148257204004057,49
-0.524050294724632,0.5368997778500345,38
-0.9628090918195812,-1.774258379943511,4
-2.6148965502729333,-0.5303162768753555,97
0.8261687874007854,-1.9856193670242377,75
0.4998934526229726,0.00661761649788414,24
0.3964850147105292,1.4646163873247195,69
0.7979283815503347,0.41563941808403276,90
0.4551158676922462,-0.9107961550570074,18
-0.0023738619615372688,1.6938146476123863,24
2.307287692473267,-0.6248654325735539,94
-0.14079669864257516,-0.9953276697785417,37
0.2169709708922902,-0.580959160948062,95
-0.3951591583390915,-0.987717555710749,76
1.5353438613782555,0.8677267591356835,47
1.412130375943467,2.505198272699686,14
0.11185484443067274,0.5837808545421996,66
-0.879113282397004,-0.10492238449723251,50
0.7593867698591126,-0.00021199523748666283,54
0.2674353170377635,-0.32450898317154586,28
-2.1573043731675168,0.586613828571557,98
0.33345965041813513,-0.9197863513696439,51
-0.41768888064030274,0.8791163604747354,53
-0.3143483484306412,2.20966807967347,22
1.0183698061865087,0.4598847235875356,63
1.4083684139846877,-2.5964770464052473,84
0.816343793579503,-0.025300287689130202,57
-1.4227046636988396,-1.3935506421386699,53
-0.2782856749393957,0.10912349776384016,41
-1.9647610849809445,2.091012885935292,24
0.3687662454541062,0.9838976455914654,9
0.8990705674190034,0.7576148402250594,31
-0.7827658473247776,0.3276428755857278,46
-0.1399180349390263,1.059876031977761,75
-0.859737074459054,-0.15200092475701404,11
2.448320541390226,0.8838214319011726,3
0.4308055579928371,1.1866063679810457,62
1.1824637535564155,-0.5389967746452078,48
-1.3371412066604733,-1.8863935403529992,42
0.4107411197106934,-0.5393221142757616,75
0.1268698488816995,-0.5885671220035397,52
-1.0092317928485661,-0.8199978408779837,81
-0.47658243916648796,0.3465975721655171,44
-0.5069655918905003,-0.43147488678268453,86
0.7278956682885687,-0.8282793994710063,0
-0.21173984735043758,-0.6203126612171143,11
-1.0647868577371922,-0.3405155319285267,89
1.473711217962686,-0.04924623467678334,45
0.15316269154152,-2.0590570013564147,9
-0.6199506252314385,1.8284609607145288,35
1.4417821676892295,-0.6278271204120466,79
-1.2522586881792563,-0.5088856697687629,10
1.2916205328729975,0.08106751962870491,43
-0.5467645125492991,0.49298254982784695,48
1.438927547111165,0.6365593881867289,19
-0.45222501691203354,-0.23557469780773369,23
-0.19608036123816955,0.4866200325857063,27
0.571887986732004,-0.7704904568820969,34
-0.6290958452016127,0.7708540632034009,81
-2.9255102572998006,1.9161678161640332,81
-1.463483366309738,-0.24211297496346523,98
0.22226579533266702,-0.02653239843254034,82
0.4156164750308705,-0.7750542330461998,42
-0.6818801532499078,-1.380238771794949,55
-0.003387044315246361,0.19036303013037403,6
-1.0442762755840842,0.14838260460286568,98
-0.32695703198356585,1.2334090958646833,70
-0.5200813889899883,1.7003785784506211,82
-1.3103188962431789,-1.2319362375752734,12
-1.1794276518279465,-1.1255651910664157,64
0.12495027824282383,-1.4418254828014063,89
-0.4020718523007682,-1.3273022634614975,43
-0.09534450560120479,0.24857870366180448,41
0.8036072823606373,-0.30021066431211985,67
1.4591088010007578,-1.176378010291255,84
0.20988192182509247,1.559535541367388,47
1.0068497456465137,0.6626448006230913,86
0.5606089722208119,0.3468825749120704,67
1.3350048873378975,1.7782319575381844,53
-0.5736097293978493,1.3536114653771931,63
-0.33305361429456914,0.0847643021238629,96
-0.23974495824834002,1.206436767153985,30
0.8947807858670835,1.0132590566676423,19
0.0919296881913386,-0.42870774680431945,4
1.7561383205110705,0.514857963144657,3
0.2770154301102663,-0.25737950006028953,55
-0.2632897539917303,-1.3709653715864665,86
-0.5308697950927498,-0.3083673304812408,74
1.331242125771314,-1.2898713681553227,88
-1.0269179465723453,-1.4787407935686787,26
-0.28950145961770357,2.5672741119528264,29
-0.6664003565413339,0.10588595288753956,20
-1.676648567862897,1.5901921121013998,35
-0.2837555644383582,0.3889551229935,13
0.12590891645432092,0.8453053979297271,73
-1.0996831950328911,0.12921986822943926,57
-0.3806746001939858,1.1846170671189191,9
1.873742792960479,-0.37651715934964647,44
1.104410630378834,1.6481678359369936,64
0.9320318152682392,0.27125505851205745,89
-0.8685558120258885,-0.9804141253511333,3
-1.7451177728327194,1.612554338680103,8
-1.2538217092975035,-0.46371760383321703,74
-0.07268972645533399,0.3624500293574493,94
0.744777563816054,1.1919167016477181,44
0.4318391669573696,0.380621504196754,46
0.31589753459316955,-1.0555746628955078,6
0.06211213909544711,-0.5161044149155775,63
1.031648818490404,-0.8025498118703909,64
-0.8922271460254683,-0.5838464400888048,18
-0.28739256219501025,-0.7976233235598015,1
-0.786810961381228,0.038880601069526385,43
0.5477609826628517,-0.6579635806374214,82
-0.23020564654367257,0.18988122764747287,14
0.49208140605056727,-1.5005535250213606,2
0.23182021972758796,-0.5432158490735317,3
0.9245938932208301,0.7555601452091165,87
-0.18326091205336198,2.0924983448259784,40
-0.163919837464251,0.4929423980403473,61
-2.1460780224445903,-0.14879800320164882,82
0.22725244404355302,1.0447736740985494,40
0.016375809170472932,-0.04580606473296173,72
0.19355411304156708,0.7127067813103797,26
-1.3670273317882047,-0.41242368453685496,27
-0.20604896530237085,-0.32026799475717654,66
1.686707799669991,0.5601994407555302,68
1.2901707115156287,0.6271300803458587,18
1.0723478260879276,-0.06876924766212204,39
-0.8294571052967384,-1.767086726286547,24
-0.19617061231639055,-0.28082310196463556,57
0.0778406865049576,-0.00789572801860378,21
-1.8632483787008105,1.5629002377367156,61
-0.35099603509683663,1.4185940529262913,74
0.6171585746951472,-0.8890869825769302,9
0.5038002965243824,0.49623138400263106,84
0.1504266525067782,1.8353165672154776,4
-0.4038843542132596,0.5086792147573198,24
2.0065833235153208,0.17090805944589155,72
-1.2833369441035187,0.14440253721904134,79
-1.3685310679772273,0.2342329950238756,23
-1.0128569749350016,0.1680314473793525,1
-0.00740879597727327,-0.10151368936856242,45
-0.8271377938424082,-0.8454169928537819,51
0.2956922092376902,-0.9939920794491245,64
0.15257493220065904,-0.5820373878879642,63
-0.5377737500206299,-0.3423506486683123,9
1.5504391970596996,0.840225617825717,84
-0.09212396231034232,-1.3102105798790122,94
0.6549125573138245,0.35879630809069996,68
-0.5996246580845073,-1.3552256118765202,11
-1.5947321794954405,-1.1083056816322034,4
-0.33640214155571585,0.9322714887543909,58
-0.10614513941111174,-0.4253215179991398,91
0.8251400792725664,-0.9507485307582406,88
0.1340462868631516,-0.26441760836097083,66
0.07017176281204578,1.5195950481526348,89
-0.35070078848065483,0.31367733726742303,46
-0.6378681244933784,-0.0383886922154466,51
0.3364727597487053,-0.3944328625792532,41
0.2811931710020255,-0.6782511652688364,24
-2.7300478272348765,-0.24999943202854452,37
0.11754392176811966,0.22809219820734808,43
-0.8693198034917542,0.5497288971878,60
0.6963684676120606,0.9644165883168366,78
0.7498152689155237,-0.34674977906272114,50
-0.22477734133179894,0.017758665660789565,65
1.1106619692385054,0.9670185068640342,43
-0.28220333623714233,-0.2733252753197489,84
0.8809396105791425,0.9586595725457224,97
1.0927455210296761,-0.4345726625530121,32
-2.0739892856577278,-1.2163794672185357,39
0.08006599786179071,-1.1976794598097833,11
-0.6791269107964971,-0.500517105939903,19
-0.10226597559445276,-0.23479991380944015,36
2.363345576625981,-0.8886281771190552,3
-0.5460098808544166,0.9666780550097518,38
2.5360090588828075,1.1324952507904096,38
-0.7615791000667048,1.4615797230885217,91
0.28071177582447154,1.0315516437339252,50
0.1196085167413997,-0.45988556509178813,0
-0.02819194509041016,-0.35736673276122677,28
0.1515056413685426,0.7114233072281554,30
-0.2195286364989222,-1.6159119923568217,25
-0.24443192096953428,0.0907651356068369,88
2.4404203790461394,-2.2976636089528117,63
1.7154908905973671,-0.7851766034780641,89
-0.4248067366635469,0.0886290198692228,51
-0.021038243030290865,1.034724952205316,61
1.7128368265499343,0.9484591838225436,34
0.45310697640442105,0.754381771591653,86
0.6599237565259396,-0.4827285158856539,47
-1.7176613166199837,-1.2676792891491393,14
0.5185493725714885,-0.018361355626504025,6
-0.16314604979096312,0.39281768675690004,35
0.471039193517604,0.04575635165111452,15
-0.0158422996876338,0.4536173629650502,41
-0.019762415356911842,1.6262127708562641,42
0.9453115485077703,0.8662016596633892,7
1.3019489361490633,-0.40544629722450687,18
-1.0104348385242568,-0.810085564176268,65
1.344885189990648,-0.24110619722317617,35
0.012874567477066374,0.2577145248071524,97
-1.016570303825117,1.0563068087559386,19
-0.8678678043316157,0.39654099606849125,88
2.060054916371128,0.8932285479818557,62
-0.1320436679576411,1.135270711625514,15
-1.484959832205067,-0.9503584948840282,99
0.15992019475737843,-0.24451101987180857,60
0.10039447188582017,0.10230128489483448,61
-2.517827592314394,-0.17196374469648562,9
-0.907468683418492,-0.7192182039833108,90
-0.917061362255356,0.6933268413030665,46
1.431490340366512,-0.42161975853880995,29
0.16796943484496304,0.2555856770130442,1
1.3762448291362943,0.6861750136885921,50
-0.6250311031434167,-3.266726404799491,81
-0.2846884973917646,-0.5815001127457153,69
-1.2500185284262515,1.1837976891790631,63
-0.1762210365081907,-0.5566270559633063,86
1.5410663328403804,-0.4413073247486061,7
1.323559626459984,1.2950212377647707,68
-0.17009344236421664,1.1961119753747689,40
1.4682518529666515,0.6042265105174706,44
-0.5348231908118661,0.911715573472316,10
-1.4717227204411605,1.3381196124402104,64
-0.8680602601649626,0.2944077095690653,55
0.6211187785494041,0.12011939078833256,75
0.17503529693881814,1.4186719286788716,73
-1.6343342476199278,0.4360367466851061,14
-0.9769330128259884,1.5574515316246038,53
-0.9674822081725865,0.35025564223763994,24
1.935341102145057,1.1968398594675307,40
-1.6645697226530571,-0.552169299728894,86
1.0090033627290178,-0.878797163824872,90
-0.39888675545641644,-1.5005988677062299,41
-0.9607703895307232,-0.09512588927663017,93
-0.13842581631796622,-0.8134413791751103,10
-0.44544338628406127,2.155525190015225,80
-0.4861231958161791,0.07571806149542325,9
2.138719143344264,0.7967893042258986,95
-1.2015648751118262,1.0206115766760644,61
-1.375544782523485,-0.42277806140374596,18
0.10101626640751468,-0.36508378156270915,86
0.4960304290365033,0.28223867170848066,69
-1.0703193081331237,-0.2837493211755355,37
1.0263952443356652,0.3094839942269138,57
-1.0195638010239205,-0.5397931764247561,44
1.6138181232728466,-0.05528194775533991,66
1.1055725780153152,-0.3903373576861951,26
-0.3395005727220384,0.7869294670242841,65
0.45467344620129124,-0.058232462816295745,15
0.5500162780306787,0.9292543465694026,1
0.19799267785832494,-0.18922095510804193,71
-1.071775981763136,1.0946786451314816,68
0.4489150732855393,3.244783705070948,11
-0.5276671760066697,-0.9783832294929304,23
-0.06017160704328912,0.4636252312446801,12
2.1538052580165004,1.0102400795094557,59
2.763373708784235,-1.2200269960667305,80
0.33661630753400756,-0.10391174927558866,88
-0.11965523604367499,1.0726903767593654,66
-0.5614605675794122,0.2957071206167859,88
0.594867341950743,0.37160001515763585,16
1.2360170288575902,-2.215887714466097,64
0.21019830754899962,0.8819338408234864,33
-0.9035950498391195,-0.5511468891512724,11
0.7172772176232565,0.1404700214211762,88
0.0782711190235527,0.4708943218702533,31
-0.6180660556898235,-0.799103523405601,99
-0.2045026155989571,-0.623219103974871,14
0.20198066162569933,0.5318505785327149,83
-0.021929127919088968,0.21936767768504503,34
-0.6986773336384874,0.0564959410626031,66
-1.039908271643627,-2.035454637181569,70
-1.023932051744613,-0.6075396929430866,81
-0.8971163245201522,-0.7698557051996419,23
1.1326937715152532,1.4323744682805657,32
-0.5382081145976693,2.116466857317718,5
0.17348055055503786,0.20702152043403788,98
-1.1245295061553304,1.2504922624214718,11
-0.040531058731441034,-0.1301500649125094,20
0.1903470760382769,1.3619883059465192,72
-0.9234705448787442,-0.22328727917542288,47
1.1495458745506846,0.2038270032012044,6
-0.344862891311337,0.8927137278912803,60
0.4346448151785317,2.214108004451981,1
1.6304635645986123,-0.8030615942081202,45
2.1503107943833935,0.7989948151736923,20
-1.4341984531216536,-0.6662297899675824,88
0.9553381789330596,1.6497698682574027,62
0.37003426382138765,-0.5171494879047476,22
0.9858836342135536,0.897087638117744,9
0.41324253360045804,-0.5159678466729559,39
-0.45860315592709305,-1.9842790129525714,34
-1.193755623909539,1.3389758641435872,63
-0.025681190463451912,0.24998958590218542,1
-1.7002383899774736,0.17176196149745412,57
0.2330914874292403,1.330661988538268,3
0.11537354473923313,1.3322697975244862,89
-0.49189927858357657,-1.1464607672131901,51
1.6252770788562112,2.2158348199363176,18
-0.4096660421049923,-1.5881455552972081,0
-1.181161623379444,1.1823328554378534,46
0.35175550069875233,-0.508960267229912,58
0.3906842091121122,0.37450968573032395,18
0.9736172403987085,-2.2333082147232304,10
-0.5407196549985721,0.7279046547031567,45
-0.6620033830865595,0.1300974242267391,38
-1.0422928387186163,1.6988316349280048,27
0.9689079271604311,-1.2216943660790074,99
-0.9315866936124689,0.6227569605841502,30
-1.794840466765173,0.18101352368381277,93
-0.04765276812892827,0.12640910496539462,40
-1.191653388446419,-0.452258698064003,22
1.6003421001607347,-1.4001197321012184,52
1.3260541093304303,1.321727356673699,50
0.512141296478228,1.6441224198689306,85
1.8863849209423218,0.1130810743413409,44
0.279104677094793,1.6195437387864842,88
-0.015803506638414264,-0.869123694100782,63
0.9550832664861989,1.032197609549919,58
-0.657529550305916,-0.45727914660141905,82
0.2048825488296309,2.2084601942339654,9
1.197312091405465,-0.24604031205770754,53
-1.5007242795119902,0.37928048857848967,32
-0.4585490735078116,0.3888372385668197,66
0.1749170722877054,0.4323020479820077,28
-0.14098579404805056,-0.49241213789496213,83
0.9204797470565408,-1.280349135933908,60
-0.6265574628524786,-1.2843957129803494,86
-2.0588496843965562,1.4205118853717134,49
0.1912403531924176,0.9484379904070468,97
-0.7245955195836469,0.7798256522044297,54
0.0037248056079834924,-1.0398408198153573,60
1.944217882826496,0.46365126746191143,18
-0.4204900256161208,-0.5024508811397023,47
-0.946102250450543,0.29613161237934865,32
-0.9467009161674849,2.7867376914114113,2
0.3334197869002952,-1.4661079669518862,30
0.9022975807588101,1.0647950593995053,65
0.7350754615009609,0.3353545660843087,25
-1.017390116355297,-0.24613970553356251,94
0.020263841474437574,0.36883429680931895,83
0.0279487741751555,-1.137811108386762,13
0.980205889848856,-0.8411280305515044,30
0.2941075736820115,-0.09357799823096889,49
-0.37594011705125274,0.12267602984794014,35
1.8812653105122767,-3.9830903367308435,16
-1.3781380948602218,2.351470635343728,51
-0.6962079963775981,0.7786746746886151,89
-0.12506967027295826,-0.4873348184572937,47
