,0.7768647846435174,-0.41061731103542914,32
7793,-0.4075120264013299,1.0396197766767878,18
7794,-0.06227114298753492,0.2442698624354192,27
7795,-0.9355944126901404,-0.10867678069018977,8
7796,1.2999615371585995,1.3969988287137405,94
7797,0.8897182699856838,0.09474338331264064,32
7798,-0.4470307536246239,0.8702690556154763,53
7799,-0.4210185869768052,0.9510922516144868,4
7800,-2.5369507695338083,0.914301077703632,24
7801,-0.9108552338843896,0.8868604965167213,99
7802,-0.5992815390058638,1.306569755816256,0
7803,-0.20779024980765332,0.10166550990730218,19
7804,-1.27708506980494,-0.467388566781156,25
7805,-0.5483833337703022,1.2515628685326852,44
7806,-1.3497694341102922,-0.07600777558120436,98
7807,0.2584667223679176,-1.669938809532044,27
7808,0.2430477368518073,-0.2934362464047676,80
7809,-0.18594612397593568,-1.0087154141494037,50
7810,0.8933121522307513,-1.6901994830582827,54
7811,1.0325070629456905,-0.7805801134052602,56
7812,0.4155036420698556,1.7712508724343081,51
7813,-0.9199936868446242,-0.7244020473238726,81
7814,-0.5827355136384813,0.3015746403584913,80
7815,0.10229933746179072,1.2165669235693246,38
7816,-0.0008421539967393412,-0.06581926474072855,55
7817,0.6976216175085618,1.473343041971627,94
7818,-0.14801424991626838,1.0493311436631048,87
7819,-1.0667064263115449,-2.2947244488797183,87
7820,0.6925682594598866,1.769064545022166,3
7821,-1.361155915495089,1.2779753709447603,69
7822,0.3603473431306411,0.2710950412396793,8
7823,0.14124606751303606,-0.4864439762444378,0
7824,0.7193637338641697,0.3185603897525605,91
7825,-1.1435856092985337,-0.03295609558981601,28
7826,-0.12965042838477142,0.07512337227530824,94
7827,-0.25382545371118953,0.21141105778915606,11
7828,0.5182139784443487,-0.1679634633268594,32
7829,0.29683663193320314,-0.4719008075978053,94
7830,-0.15743390861999626,0.966462435843128,6
7831,0.8222530297603686,-1.7858733626466676,43
7832,0.5551492868508809,-2.069708521232104,99
7833,-0.062006693965463065,-0.5184544623911829,52
7834,0.2794103079298722,-0.18156132622841806,18
7835,0.00670153729055744,-0.8151718467330235,42
7836,0.9257358735647114,-0.6556496401561008,0
7837,-0.2966003715062104,-0.3942941090349137,60
7838,0.2358771644028964,1.0886485797531376,39
7839,-0.6924833202639366,1.4602966576997631,85
7840,-0.7746463150540258,-1.0838188935541078,42
7841,-1.0895770106050084,0.12798814398070765,31
7842,-1.0130086593874852,-1.3692752121075806,79
7843,-0.2767604427748951,1.5990846346938064,10
7844,-0.5263083825440615,-0.08661530866665658,58
7845,0.4799694618359863,1.5324305821448576,91
7846,-1.35115966548842,1.0774897784526116,60
7847,-0.3841119419120446,-0.2190237514835215,93
7848,0.8769845633488852,0.1386295148893904,14
7849,1.0681564608190923,-0.3515919999437557,31
7850,-0.4621028262389554,0.36099593333609603,24
7851,-0.25436821794719505,-0.13799916377979868,84
7852,-0.8593707344530875,2.229006313509468,4
7853,-0.1448751605219642,-0.7682399217039563,1
7854,-0.33630847235484845,-0.4020559823034403,25
7855,-1.661824397960566,0.4013555306555544,97
7856,-0.7742008367776281,-0.041965360660990256,13
7857,1.4519087994737314,0.13461300866275022,0
7858,0.4914240425139561,-1.6087913334097226,43
7859,0.2090097046138852,-0.17190356434095805,14
7860,1.3135273650400805,-0.34900337545022164,25
7861,-0.8044023016966405,-1.017955128958698,48
7862,1.40429097148956,-0.1300244103116552,56
7863,-2.009624033269032,0.6388717257071912,81
7864,-0.6198198110805081,-0.4230804911188597,15
7865,-0.09133204206036627,0.6095561257484438,0
7866,1.339314345119296,-2.37292460041029,4
7867,-0.4224992209216847,0.4567201401476324,8
7868,-1.9819628596884076,0.13101239879464344,72
7869,0.8006813734447495,0.9450310558619622,25
7870,-0.858294572424245,1.0875663569017215,92
7871,0.11541491438154418,0.605012539885203,27
7872,0.9461795513935928,0.0268050620375761,31
7873,1.0520126589389314,-0.17053140292406102,42
7874,-0.6436167500631766,1.9687413795135864,28
7875,1.1102605103287104,-2.9525199983941515,71
7876,-1.698341081674582,0.41468358713161935,20
7877,2.096644957520359,0.4128920718035512,98
7878,-0.6529023586360375,0.7816313307452768,95
7879,-0.15014123644758764,-0.32342926564599184,91
7880,1.3921850004336092,1.0358479716129732,6
7881,0.6262054005951887,-0.7057224235235177,76
7882,0.1675791409477354,-0.8362139596708908,78
7883,-0.12326658866707392,-2.0285084624295395,68
7884,1.7876316628597642,1.4012962468296926,32
7885,-0.2905638304900562,-0.44909791041508174,41
7886,0.16692290007283192,0.06213584848009274,45
7887,0.6313708763537716,0.7152583410234424,95
7888,0.9769577216908256,0.670598019061293,10
7889,1.7732382664266797,0.5624506960275085,17
7890,-1.6397897598364508,1.6679493858084038,97
7891,-1.1275037098841942,1.222823431176436,17
7892,-0.5099663023631575,-0.42181648208947375,76
7893,-1.1762738980070204,0.10320925811056464,6
7894,-1.3154085106331246,-0.6582139016613231,39
7895,-1.7556102292729543,-0.3449274488808423,54
7896,1.3873838928719973,-1.3629103705990118,89
7897,0.14210265183575474,1.4711867501302611,96
7898,-1.7449324031488869,0.06504026492739315,15
7899,0.1996654222639969,-0.5710247932175904,33
7900,0.9198502775465646,-0.6433746398299994,35
7901,1.1692076927875137,1.2100401384161883,86
7902,0.6272249836001299,0.3921933522686836,93
7903,-0.3440457450038614,-1.0901811050351802,35
7904,2.3116473588026993,-1.3876903825932476,88
7905,-1.5270393690948683,0.5962735039871492,51
7906,0.4857113419591893,1.0267325259708917,91
7907,0.28296623297668905,0.35083465353270243,57
7908,0.6505143965603176,-0.03375400518268972,13
7909,-1.4899345559381785,0.5929158725818949,47
7910,-3.3639404624338853,-0.8416972456287588,97
7911,-0.1124868469243988,-1.2587677628222826,3
7912,0.2536705935212735,-0.014373280723485638,57
7913,-0.3229717658028691,-2.35570297642277,20
7914,-0.9514004229456176,-0.3109371478904383,69
7915,-0.7416443536534535,0.164652993994354,37
7916,0.19517347611539765,-0.11803194660343135,88
7917,0.13611294583822592,-1.3648820468378853,96
7918,-0.4997604741759758,1.02239454171858,8
7919,-0.9156026164595882,0.4713795746877365,78
7920,0.9157327170268316,0.3359358926725298,26
7921,0.3778201471674115,0.7812855078765893,43
7922,0.005180762641028401,-0.04721846251279402,58
7923,-1.5073685977181592,0.20247315664662902,59
7924,-0.5622301923613383,-0.20925247271277536,17
7925,-1.4025127915761155,-0.2400324912438703,34
7926,-2.4474749520755337,1.0605669278684249,87
7927,-0.9270848315676516,-1.2969334624712936,35
7928,0.004259069622832039,1.0123026747379007,73
7929,0.09464521399995668,0.1937225782057886,55
7930,0.4643010518500263,-0.5317561769566341,94
7931,-0.8641297228388473,-0.030399807216189487,35
7932,0.9856382534559518,1.039453168946605,13
7933,-0.8657692915962153,0.6032496415920959,60
7934,-0.17291178225798398,0.09847973344530077,59
7935,0.039330710373500485,0.8043763793119715,57
7936,0.19203181101556965,-0.8913833424638691,32
7937,-0.8412253394532415,0.4409138874919732,79
7938,-0.6127640864814821,-1.4833946173322616,28
7939,1.1024930394999584,0.2760721161830141,32
7940,-1.0601802365020765,0.864958866147515,37
7941,1.28152951978491,-2.0177815504553167,51
7942,0.0766242424814195,1.4873196247488636,6
7943,-0.22734494501072386,0.5157903800577488,2
7944,-0.3222385529569881,-0.48259593678857,77
7945,0.6722725697394449,-2.1169358781956995,85
7946,0.7130062411717575,-0.8897096994190861,83
7947,-0.3500286275845225,-1.2397164593818122,3
7948,-0.2574651795183238,0.5071703780005083,79
7949,-0.1649168998213084,-0.8673897397533321,3
7950,1.023591893215899,0.7930647231027136,56
7951,1.6183769147353575,-0.2980711155641764,39
7952,0.5554799746338976,0.9668160005712172,79
7953,-2.2795545805077566,-1.1215974859304378,47
7954,0.30589872313585786,-1.4539616058686191,96
7955,1.5588721488920727,-1.262712795826712,5
7956,-1.2358102373247208,0.6108536241446939,11
7957,0.048691451570876135,-0.91344221429618,12
7958,-1.0748750704873204,0.28228976972205394,34
7959,-0.756699842015663,-1.911889971683988,44
7960,-1.0937177954944273,0.9347380018373632,39
7961,-1.435348900310499,-0.06422931245132289,99
7962,0.4169771967483704,-0.3208065235806436,14
7963,-1.0499932683560522,-0.8239822941533874,77
7964,0.18471037980965666,-0.4951822778840664,96
7965,-1.2584617540177443,1.0533728234139754,26
7966,0.7162949540470532,0.747310334479384,86
7967,0.6787400309883383,-1.5124038230428138,21
7968,-0.08511006694519141,0.6840259129028563,24
7969,-0.8603794163935881,0.3745943504450007,55
7970,1.4421217461243871,0.61460561816239,2
7971,-0.9639519364513546,-0.6084158261153382,52
7972,-0.11897005525359132,1.919200484731476,91
7973,-0.5039046943871369,0.19675694883588796,47
7974,-1.1960427073855158,0.6198240429121841,22
7975,0.06213651606841801,-1.087718461807967,93
7976,0.9266337806090079,-1.5346446764596862,25
7977,1.0924868441074986,-0.2818974989541328,36
7978,0.20907091243038012,-0.14013068896390718,54
7979,0.5684365704299351,0.1081623647894332,45
7980,0.21423162219359526,1.6740325762268264,88
7981,0.6669318531222664,-0.6756691905003239,23
7982,0.5616349258077663,-0.8007193333413699,74
7983,-0.7161844879514502,-1.2124507148036308,7
7984,0.4900232961961606,-0.6771155616957845,37
7985,-0.8978605006862451,-0.32343887261454324,98
7986,1.2073350390632622,-0.5306170168853073,10
7987,1.383942356855365,-1.200527369134904,78
7988,-0.4640798218475114,-0.4471711277340992,97
7989,-0.4569372628360694,-0.047472729463520116,40
7990,0.12155348487303183,2.0648917975081766,21
7991,-0.5089731211761503,-0.2617322075382278,44
7992,1.6501260418691617,-2.176451807177911,60
7993,0.08794408618736974,0.2773509208873409,91
7994,1.5116049856715663,0.9211517625729198,26
7995,0.11237933544385452,0.4671346970526771,74
7996,0.4474916502175568,-0.42839978526523453,81
7997,-0.023373179454723874,0.6131082734725193,81
7998,0.37325922742080864,-0.4875096586313844,11
7999,-0.14046646436299093,-0.3761917093850432,80
8000,1.51789519344962,-2.208251983638065,53
8001,-0.8467879058443908,-0.93463122670396,85
8002,-0.2983274812646736,0.947204260463986,99
8003,-0.461317919475677,0.2979636873970919,49
8004,-1.0110731644976614,-0.4140742245931955,78
8005,1.581789030593148,-0.6405389281126594,29
8006,-1.890301677153684,-0.1283768137929295,11
8007,0.3353619002751617,-1.4739398806323096,33
8008,-0.2925494672418761,-0.9536355433216532,75
8009,0.1787404909817693,-0.5995742142628044,16
8010,0.698944274916548,-0.7961356346611058,57
8011,0.3945392427225751,0.9331403881907172,83
8012,0.15474915451835225,-1.5685517002868687,82
8013,0.648963540943043,0.28994510450328104,19
8014,-0.5948280954758027,-0.712743467878019,23
8015,0.8988086242035048,-0.18718666452329688,88
8016,-0.710737072665633,-0.16085498660735087,61
8017,0.8080577964415605,0.9308783685720116,48
8018,0.5734640278184725,-0.0935223456556491,3
8019,0.634828777960794,-1.8836160455153876,23
8020,-0.3555743148208567,0.008089474049757166,82
8021,0.03888378995519591,0.34514837775726426,25
8022,1.6450969756763707,-1.4305569758861234,63
8023,-0.7258597055280513,1.40956686628901,20
8024,1.7581019122132642,1.0090511283768988,49
8025,0.8359303007611176,-1.2678506300226997,1
8026,-0.024557591426227075,3.380756431175489,2
8027,0.6954104575571534,0.2508258881838419,91
8028,-1.1199416306768009,-0.2831843549171009,61
8029,-0.5989670261867581,-0.11939099578628345,7
8030,0.3459049034130455,-0.06903877315814742,11
8031,-1.364735711666134,1.4268239228096855,18
8032,-0.08924755367552364,-0.2635151153857746,36
8033,0.14854712932404934,-1.6351525878394826,92
8034,0.4073934854623752,1.2071507099075411,73
8035,1.0581708013104465,1.6643422296012034,82
8036,0.09600410557262327,1.6251013863332506,17
8037,0.08428073024815211,1.154822072067259,23
8038,0.3986332014424439,-0.6426805621507165,26
8039,0.1917775255274463,0.3170907945016522,52
8040,1.8349799758838423,-0.9593588785443252,10
8041,-0.03207284366433883,0.4983830535745832,21
8042,1.0466096944924488,0.24307278503424595,69
8043,0.418921987189856,-0.4902057756198425,62
8044,-0.0631254594711674,-0.03763335417650629,45
8045,-0.18528024980173696,0.6589367982697997,17
8046,0.9144008953928399,0.2394402038574459,70
8047,1.0260710194359124,-0.1857619881906598,61
8048,-1.2355904231179051,0.6708210727332503,96
8049,-0.473552817244421,-0.2670754531703834,18
8050,0.3795138401631393,-1.9192403839071377,71
8051,-0.22072839249076107,0.624558164128252,36
8052,1.5974784375898883,-1.7710756066869584,91
8053,0.1453523713552045,-0.7171559630054105,36
8054,1.0553290232094248,-0.2699963569081144,97
8055,0.31623610687268394,0.004149038650402583,11
8056,-0.7486515380880647,-1.0029674891331617,14
8057,0.8685136035682979,0.5778730581985692,20
8058,-0.9924300967197952,-0.5952067012637942,11
8059,0.807277233650032,-2.653747887224979,48
8060,-1.4696296509779765,-0.3894730752590285,34
8061,-0.422297990116279,-1.181502003246511,31
8062,-0.18989795550737348,0.10888950347773538,47
8063,0.1618587042630734,0.09833471998636344,87
8064,-1.156684580177241,0.5130058028167245,76
8065,0.18230522327864768,-1.1144748221638,71
8066,-0.10550736988673476,-0.6344330624460249,61
8067,-1.7628026346910284,-0.4144102895548135,61
8068,-0.2605421009257968,1.4775828940552802,6
8069,-1.0085174335553997,0.2466887714867889,58
8070,-0.9990177426681942,-0.2932702221999977,4
8071,0.8020584860393443,0.7906520293660803,71
8072,0.11624927057219908,-0.588764239194044,22
8073,-0.4584884298530796,1.7116647601370556,78
8074,-0.4746263110597484,-0.8888250617832787,15
8075,0.4696519767859217,-0.8320398888775071,2
8076,1.1969815421904562,0.9052980787671634,73
8077,-0.3705916182305599,-1.2923203838065571,81
8078,0.9249942593108306,1.135355946662695,23
8079,0.24370905189603384,1.7511685214292294,14
8080,1.5374872121664942,0.9824085660554788,31
8081,-0.16517068374350974,-2.5523397457118664,2
8082,-0.8430132924031807,1.191087063498527,51
8083,-1.559430893596805,0.3801337966265436,21
8084,0.2836863036459372,1.2751924495548563,68
8085,-0.977638931353796,-0.7363384039994834,57
8086,-1.5055962452883942,-0.23878233463505644,55
8087,-0.07808958905874054,-0.22118440163053105,3
8088,-0.01719774879853759,-0.012820869101981429,57
8089,-0.055632411144774165,1.1445214454362234,8
8090,-1.0637162056609741,-0.6217206603416485,14
8091,1.7561834164943386,2.020596328839915,93
8092,-0.06080414243275509,0.5440122362171746,59
8093,0.6854223798361999,-1.5502350578734283,82
8094,1.1090117949518092,1.3361015693848692,45
8095,0.2340394672528933,0.09392055759383312,65
8096,0.4971524274789445,-1.1002826048188896,75
8097,-0.9905509487364552,-0.4595776997274101,15
8098,1.2280675143076965,-0.4090344959236896,25
8099,-1.1327639508673066,-0.12117143072710865,13
8100,1.5351094807422774,0.019886724909028885,9
8101,-1.3993692606915484,-0.7588728740998469,4
8102,-0.7801781343083308,-0.56734443201273,94
8103,1.0575007353532604,-1.6969243576889117,4
8104,0.32891430730276433,-0.231177824980548,65
8105,0.7332833662042814,0.10603717800910586,34
8106,-0.10927071432287916,0.4451404272188988,65
8107,1.7785026523492045,-0.3331551296521311,17
8108,0.40568211894956296,0.8696481934223873,38
8109,-0.5544407965719913,0.292183249967421,14
8110,0.31181185164045694,1.1233736322182213,43
8111,-0.3827469200636613,0.34785053742736205,38
8112,1.52747153209136,0.5309307170072929,28
8113,-1.0444084537963143,-0.59828951105764,67
8114,0.7773227646307149,-1.6586354133257262,85
8115,1.2955744096540691,-1.3691095958500126,70
8116,-1.9082937162057565,0.3202379515541711,14
8117,0.8958774160175907,0.16373632763753554,99
8118,-0.6433964102500178,-0.7208808821223635,92
8119,0.4909886630361461,-1.6148538752243686,11
8120,-0.25148941001714264,1.7948906890742116,84
8121,1.4710800436709046,-0.14006468201669453,86
8122,0.8066606264183184,-0.6882011439904762,71
8123,0.90745485684548,0.45153460125576206,92
8124,0.14154649044699233,-0.7974785060682849,60
8125,-2.704121345640086,-0.5587550203300279,88
8126,-0.4360629662545813,-1.3047638928320229,43
8127,0.7580454764157445,1.1071783450558477,49
8128,-0.6979739573276508,0.036751974525674524,68
8129,1.1056245675046172,-0.18204310808569146,92
8130,-0.9397997717450703,1.42919807782581,55
8131,0.3173839006078204,-0.32399123775704713,69
8132,-1.8192422640853072,0.20548362960633165,41
8133,-1.685578433439017,-0.09656850420171838,86
8134,0.34813438396288665,-0.581163076439303,13
8135,0.8723967843801991,1.148557627295115,29
8136,1.0483793652632565,-0.7660789249748579,91
8137,-0.04446957659229578,-0.8582166076777913,19
8138,1.0445423362435111,1.292472734456821,75
8139,-1.3488748164805888,-2.1329379166189217,56
8140,0.9068653292669387,-0.048250614740156544,80
8141,0.4211390952663141,0.02154418458039241,96
8142,0.5956386129065879,-1.9505621099444947,15
8143,-0.487562528181147,0.7154417069114835,70
8144,-0.13336391446902898,-0.27652888097607226,97
8145,0.8522680165995219,-1.6969811069015843,80
8146,0.4101912275718661,-1.9826572230791508,36
8147,0.7062062132752069,0.6264870619471761,39
8148,1.243182253674525,0.4507238647927497,55
8149,0.6173908597206156,0.19887473766168312,34
8150,-0.03128819192914633,-0.8861179594703819,38
8151,0.3603969295647708,1.1261199017816546,27
8152,-0.2627518205243487,2.5500859009535337,94
8153,-0.8100663590894357,-0.9469764729644612,4
8154,1.2501588607708514,-0.5190447826222404,25
8155,0.1243045456288602,0.5567306097089776,86
8156,-0.7163568796993196,1.314935134348257,71
8157,0.11543172466268325,-0.2075091529653772,56
8158,-0.306953497178493,-0.27724389045618114,21
8159,1.166823160884756,-1.0138298792918974,90
8160,1.1098833176320684,0.5782183181941238,68
